Tarih,Omerli,Darlik,Elmali,Terkos,Alibey,Buyukcekmece,Sazlidere,Kazandere,Pabucdere,Istrancalar
2021-05-30,0.8922,0.8943,0.8704,0.7951,0.5802,0.729,0.4193,0.6287,0.6168,0.3086
2021-05-31,0.8922,0.8917,0.8663,0.7951,0.5776,0.7271,0.4177,0.6186,0.6109,0.3046
2021-06-01,0.8981,0.8896,0.9121,0.8007,0.5829,0.7308,0.421,0.6177,0.6052,0.3026
2021-06-02,0.9035,0.8874,0.9088,0.8007,0.5917,0.729,0.4234,0.6213,0.6032,0.3089
2021-06-03,0.906,0.8848,0.9054,0.8007,0.5971,0.729,0.4234,0.6177,0.6012,0.3005
2021-06-04,0.9092,0.8816,0.9004,0.8025,0.5962,0.7271,0.4218,0.6092,0.5986,0.2947
2021-06-05,0.9109,0.8784,0.9029,0.8025,0.5944,0.7271,0.421,0.6117,0.5908,0.2912
2021-06-06,0.9117,0.8757,0.8996,0.8025,0.5917,0.7253,0.4218,0.6029,0.579,0.2846
2021-06-07,0.9125,0.8725,0.8979,0.8025,0.5899,0.7253,0.4201,0.5984,0.5707,0.2819
2021-06-08,0.9133,0.8693,0.8888,0.8025,0.5873,0.7235,0.4185,0.5897,0.563,0.2733
2021-06-09,0.9133,0.8667,0.8838,0.8025,0.5829,0.7216,0.4185,0.5888,0.5561,0.2701
2021-06-10,0.9141,0.8635,0.8813,0.8025,0.5802,0.7198,0.4144,0.5836,0.5486,0.2631
2021-06-11,0.9141,0.8598,0.8788,0.8025,0.5767,0.718,0.4152,0.5725,0.5395,0.2621
2021-06-12,0.915,0.8566,0.8746,0.8007,0.5723,0.7161,0.4137,0.5755,0.5325,0.2583
2021-06-13,0.9141,0.8523,0.8696,0.8007,0.5706,0.7161,0.4129,0.568,0.5261,0.2531
2021-06-14,0.9141,0.8491,0.8763,0.7988,0.5679,0.7125,0.4114,0.5624,0.5196,0.256
2021-06-15,0.9141,0.8465,0.8763,0.797,0.5662,0.7106,0.4114,0.5666,0.509,0.2595
2021-06-16,0.9174,0.8433,0.8746,0.797,0.5618,0.7088,0.4098,0.5565,0.5008,0.2735
2021-06-17,0.9264,0.8417,0.8954,0.797,0.5618,0.7088,0.4114,0.5523,0.499,0.2859
2021-06-18,0.9322,0.8406,0.8938,0.7951,0.5575,0.7088,0.4098,0.548,0.4917,0.291
2021-06-19,0.9347,0.8385,0.9013,0.797,0.5618,0.7106,0.4152,0.5488,0.4854,0.3161
2021-06-20,0.9396,0.8358,0.9238,0.7988,0.5671,0.7106,0.4185,0.5438,0.4778,0.32
2021-06-21,0.9429,0.8332,0.9213,0.7988,0.5645,0.7106,0.4201,0.5414,0.4715,0.3126
2021-06-22,0.9446,0.8294,0.9188,0.7988,0.5627,0.7106,0.421,0.5366,0.4651,0.3052
2021-06-23,0.9454,0.8262,0.9154,0.7988,0.5592,0.7088,0.421,0.5343,0.4598,0.2938
2021-06-24,0.9471,0.8236,0.9138,0.797,0.5584,0.7106,0.4218,0.5314,0.4534,0.2819
2021-06-25,0.9504,0.8199,0.9088,0.7951,0.5549,0.7088,0.4201,0.5306,0.4442,0.2701
2021-06-26,0.9521,0.8167,0.9046,0.7951,0.5489,0.707,0.4185,0.525,0.4371,0.2558
2021-06-27,0.9521,0.8135,0.9013,0.7933,0.542,0.7051,0.4177,0.5217,0.4312,0.2407
2021-06-28,0.9537,0.8087,0.8979,0.7915,0.5369,0.7033,0.416,0.5211,0.4256,0.2241
2021-06-29,0.9521,0.8055,0.8979,0.7897,0.53,0.7033,0.4168,0.5179,0.4176,0.213
2021-06-30,0.9537,0.8018,0.8929,0.7878,0.5241,0.6996,0.4121,0.5112,0.4103,0.2014
2021-07-01,0.9554,0.798,0.8904,0.786,0.5199,0.6978,0.4106,0.5026,0.4006,0.1976
2021-07-02,0.9537,0.7943,0.8854,0.7842,0.5131,0.6959,0.4075,0.4937,0.3898,0.206
2021-07-03,0.9529,0.7906,0.8838,0.7805,0.5081,0.6904,0.4075,0.4922,0.382,0.2145
2021-07-04,0.9579,0.7933,0.8813,0.7787,0.5056,0.6904,0.4068,0.4871,0.3764,0.2207
2021-07-05,0.957,0.7911,0.8804,0.7769,0.5014,0.6868,0.4068,0.4815,0.3682,0.2285
2021-07-06,0.9562,0.7879,0.8721,0.7769,0.4964,0.6849,0.4054,0.4758,0.3614,0.2397
2021-07-07,0.9629,0.7879,0.9038,0.7751,0.4923,0.6849,0.4025,0.475,0.3571,0.2469
2021-07-08,0.9654,0.7858,0.9013,0.7751,0.4857,0.6831,0.3997,0.4724,0.3534,0.2533
2021-07-09,0.9637,0.7831,0.9004,0.7732,0.4816,0.6794,0.3997,0.4657,0.3477,0.2586
2021-07-10,0.9629,0.7799,0.8979,0.7714,0.4767,0.6739,0.3971,0.4649,0.3402,0.2629
2021-07-11,0.9646,0.7768,0.8963,0.7714,0.4718,0.6739,0.3964,0.4549,0.3317,0.2684
2021-07-12,0.9654,0.773,0.8929,0.7696,0.4678,0.6721,0.3957,0.4471,0.326,0.2685
2021-07-13,0.9646,0.7704,0.8888,0.766,0.4629,0.6703,0.3957,0.4343,0.3196,0.2709
2021-07-14,0.9629,0.7661,0.8863,0.766,0.4589,0.6666,0.3951,0.4414,0.3133,0.275
2021-07-15,0.9621,0.7629,0.8838,0.7624,0.4557,0.6648,0.3926,0.4376,0.3065,0.2771
2021-07-16,0.9621,0.7592,0.8796,0.7624,0.4501,0.6629,0.3907,0.4257,0.2995,0.2827
2021-07-17,0.9612,0.7549,0.8754,0.7605,0.4461,0.6593,0.3889,0.4143,0.2905,0.2875
2021-07-18,0.9604,0.7507,0.8729,0.7587,0.4413,0.6574,0.3869,0.411,0.2839,0.293
2021-07-19,0.9612,0.7475,0.8704,0.7569,0.4381,0.6556,0.3846,0.4085,0.2784,0.2953
2021-07-20,0.9612,0.7432,0.8688,0.7551,0.4334,0.6538,0.3838,0.402,0.2727,0.277
2021-07-21,0.9621,0.739,0.8671,0.7551,0.4295,0.6519,0.383,0.4005,0.2663,0.2778
2021-07-22,0.9621,0.7358,0.8602,0.7533,0.4248,0.6501,0.3814,0.3961,0.262,0.2817
2021-07-23,0.9612,0.731,0.8573,0.7515,0.4217,0.6464,0.3806,0.3912,0.2555,0.2847
2021-07-24,0.9604,0.7273,0.8536,0.7497,0.4193,0.6427,0.3798,0.3859,0.2489,0.2859
2021-07-25,0.9587,0.7246,0.8515,0.7461,0.4139,0.6391,0.3783,0.3821,0.2418,0.2665
2021-07-26,0.957,0.7204,0.8485,0.7443,0.4108,0.6354,0.3768,0.3779,0.2374,0.3008
2021-07-27,0.9554,0.7161,0.8456,0.7407,0.4078,0.6317,0.3753,0.375,0.2312,0.3027
2021-07-28,0.9521,0.7118,0.8434,0.7389,0.4047,0.6299,0.3739,0.3702,0.2248,0.3075
2021-07-29,0.9512,0.7086,0.8391,0.7371,0.4009,0.6281,0.3717,0.3614,0.218,0.3098
2021-07-30,0.9496,0.7044,0.834,0.7353,0.3964,0.6262,0.3703,0.3546,0.208,0.3118
2021-07-31,0.9479,0.7001,0.831,0.7335,0.3911,0.6226,0.3682,0.3483,0.2012,0.3322
2021-08-01,0.9462,0.6959,0.8289,0.7317,0.3874,0.6189,0.3662,0.3453,0.1953,0.3328
2021-08-02,0.9454,0.6922,0.8267,0.7282,0.3836,0.6171,0.3649,0.3397,0.1882,0.3371
2021-08-03,0.9421,0.6879,0.8245,0.7264,0.3799,0.6152,0.3636,0.334,0.1818,0.3383
2021-08-04,0.9404,0.6847,0.823,0.7246,0.3755,0.6115,0.3617,0.3312,0.1759,0.3383
2021-08-05,0.9371,0.6804,0.8208,0.7228,0.3703,0.6079,0.3598,0.325,0.1675,0.3386
2021-08-06,0.9347,0.6762,0.8121,0.7192,0.366,0.606,0.358,0.3175,0.1584,0.3415
2021-08-07,0.9305,0.6725,0.8055,0.7174,0.3609,0.6042,0.3551,0.3158,0.1518,0.344
2021-08-08,0.9272,0.6709,0.8026,0.7139,0.358,0.6005,0.3526,0.3129,0.1479,0.3458
2021-08-09,0.924,0.6682,0.7997,0.7103,0.3551,0.5969,0.351,0.3124,0.1415,0.3466
2021-08-10,0.9199,0.6666,0.7904,0.7086,0.3508,0.5932,0.3495,0.3033,0.1341,0.3467
2021-08-11,0.9166,0.6629,0.7892,0.7068,0.348,0.5914,0.3472,0.3009,0.1274,0.3493
2021-08-12,0.915,0.6586,0.7854,0.7032,0.343,0.5895,0.3443,0.299,0.1206,0.3509
2021-08-13,0.9133,0.6544,0.781,0.6997,0.3374,0.5859,0.3421,0.2976,0.1147,0.3463
2021-08-14,0.9117,0.6501,0.776,0.6962,0.3339,0.5822,0.34,0.2924,0.1063,0.3408
2021-08-15,0.9092,0.6469,0.7735,0.6944,0.3297,0.5785,0.3386,0.2908,0.0986,0.3357
2021-08-16,0.9076,0.6427,0.7673,0.6926,0.3262,0.5748,0.3372,0.2827,0.0928,0.3294
2021-08-17,0.9052,0.6379,0.7629,0.6891,0.3214,0.573,0.3352,0.2765,0.0837,0.3198
2021-08-18,0.9035,0.6336,0.761,0.6873,0.3173,0.5694,0.3333,0.2721,0.0754,0.3147
2021-08-19,0.9019,0.63,0.7567,0.6856,0.3126,0.5676,0.3313,0.2693,0.0696,0.3029
2021-08-20,0.8996,0.6271,0.7504,0.6821,0.3112,0.5641,0.3295,0.2673,0.0644,0.2975
2021-08-21,0.8981,0.6245,0.7479,0.6803,0.3085,0.5605,0.3277,0.2599,0.0576,0.2994
2021-08-22,0.8967,0.6215,0.7448,0.6786,0.3031,0.557,0.3241,0.2527,0.0464,0.3026
2021-08-23,0.8952,0.619,0.7417,0.6751,0.3005,0.5534,0.3225,0.2467,0.0377,0.3069
2021-08-24,0.8938,0.6157,0.7385,0.6715,0.2978,0.5499,0.3213,0.2346,0.0292,0.3108
2021-08-25,0.8913,0.6124,0.7354,0.6698,0.2939,0.5463,0.3202,0.2208,0.0213,0.3121
2021-08-26,0.8877,0.6094,0.7317,0.668,0.2912,0.5445,0.318,0.2092,0.021,0.2955
2021-08-27,0.8841,0.6068,0.7254,0.6645,0.2873,0.5428,0.3166,0.198,0.0213,0.3104
2021-08-28,0.8825,0.6039,0.7217,0.6628,0.2841,0.5392,0.3144,0.1876,0.0216,0.2463
2021-08-29,0.8809,0.601,0.7185,0.6611,0.2802,0.5374,0.3115,0.1744,0.0201,0.1957
2021-08-30,0.8777,0.5984,0.7148,0.6593,0.277,0.5339,0.3088,0.1647,0.0192,0.2025
2021-08-31,0.8745,0.5955,0.7117,0.6576,0.2731,0.5303,0.306,0.1524,0.0204,0.2067
2021-09-01,0.8713,0.5921,0.7054,0.6541,0.2706,0.5285,0.3041,0.1409,0.021,0.2088
2021-09-02,0.8681,0.5892,0.7004,0.6524,0.2655,0.525,0.301,0.1315,0.0223,0.2185
2021-09-03,0.8641,0.5863,0.6948,0.6506,0.2636,0.5232,0.2991,0.1222,0.0236,0.2193
2021-09-04,0.8617,0.5837,0.6917,0.6472,0.2618,0.5197,0.2979,0.1087,0.0239,0.2248
2021-09-05,0.8594,0.5815,0.6879,0.6437,0.2599,0.5161,0.2967,0.1029,0.0243,0.2322
2021-09-06,0.857,0.5782,0.6842,0.6385,0.2562,0.5143,0.2938,0.0968,0.0249,0.232
2021-09-07,0.8546,0.5749,0.6835,0.6333,0.2537,0.5108,0.2927,0.1007,0.027,0.2373
2021-09-08,0.853,0.5723,0.6817,0.6282,0.2512,0.5072,0.2911,0.0942,0.0274,0.2437
2021-09-09,0.8506,0.5694,0.6792,0.6247,0.2494,0.5037,0.2895,0.0929,0.0253,0.2485
2021-09-10,0.8467,0.5664,0.6767,0.6213,0.2476,0.5019,0.2876,0.0897,0.0249,0.2532
2021-09-11,0.8435,0.5642,0.6723,0.6196,0.2463,0.5001,0.2861,0.0846,0.0263,0.2575
2021-09-12,0.8412,0.5616,0.6667,0.6179,0.2445,0.4983,0.2837,0.0808,0.0249,0.2609
2021-09-13,0.8396,0.5587,0.6648,0.6144,0.2415,0.4966,0.2821,0.0771,0.0246,0.2635
2021-09-14,0.838,0.5558,0.6604,0.611,0.2391,0.4948,0.2791,0.0785,0.0249,0.2665
2021-09-15,0.8365,0.5525,0.6573,0.6093,0.2373,0.493,0.2762,0.0769,0.0256,0.2445
2021-09-16,0.8333,0.5499,0.6542,0.6059,0.2349,0.4895,0.2732,0.0782,0.026,0.271
2021-09-17,0.8302,0.5466,0.6479,0.6025,0.2331,0.4877,0.2712,0.0766,0.0256,0.2731
2021-09-18,0.8279,0.544,0.6448,0.5991,0.2296,0.4859,0.2698,0.0743,0.0233,0.2765
2021-09-19,0.8255,0.5411,0.6429,0.5957,0.2272,0.4841,0.2678,0.0745,0.0249,0.2787
2021-09-20,0.8232,0.5384,0.6404,0.5923,0.2255,0.4806,0.2658,0.073,0.0256,0.2853
2021-09-21,0.8208,0.5354,0.6329,0.5889,0.2208,0.4788,0.2627,0.0728,0.0277,0.286
2021-09-22,0.8169,0.5322,0.6292,0.5855,0.2173,0.477,0.2608,0.073,0.0292,0.2815
2021-09-23,0.8146,0.5297,0.6354,0.5838,0.2156,0.4735,0.259,0.0709,0.0285,0.2846
2021-09-24,0.8177,0.5282,0.6385,0.5838,0.2208,0.4735,0.2584,0.0702,0.0288,0.2908
2021-09-25,0.8154,0.5253,0.6367,0.5804,0.2191,0.4717,0.2573,0.0699,0.0292,0.2841
2021-09-26,0.8138,0.522,0.6335,0.5771,0.2173,0.4699,0.2561,0.0706,0.0303,0.273
2021-09-27,0.8115,0.519,0.6285,0.5737,0.215,0.4682,0.2544,0.0687,0.0296,0.2734
2021-09-28,0.8084,0.5161,0.6267,0.572,0.2133,0.4664,0.2529,0.0683,0.0292,0.2701
2021-09-29,0.8061,0.5135,0.6217,0.5687,0.2105,0.4646,0.2508,0.0717,0.03,0.2375
2021-09-30,0.8038,0.5113,0.6179,0.5653,0.2082,0.4646,0.2494,0.074,0.0307,0.2184
2021-10-01,0.8007,0.5087,0.6142,0.5603,0.2071,0.4628,0.2479,0.076,0.0319,0.2167
2021-10-02,0.7984,0.5062,0.6117,0.5569,0.2054,0.461,0.2465,0.0777,0.0315,0.2211
2021-10-03,0.7945,0.5032,0.6085,0.5536,0.2043,0.461,0.2452,0.0802,0.0319,0.2233
2021-10-04,0.7907,0.5003,0.606,0.5503,0.2015,0.4593,0.2432,0.082,0.0315,0.2273
2021-10-05,0.7861,0.497,0.6016,0.5469,0.1993,0.4557,0.2419,0.0836,0.0322,0.2311
2021-10-06,0.7807,0.494,0.5984,0.5436,0.1976,0.4539,0.2405,0.0864,0.0325,0.2279
2021-10-07,0.7776,0.4915,0.5953,0.5403,0.1954,0.4539,0.2387,0.0872,0.0315,0.2417
2021-10-08,0.7715,0.4882,0.5922,0.537,0.1916,0.4522,0.2374,0.0885,0.0303,0.2461
2021-10-09,0.7655,0.486,0.5906,0.5353,0.1899,0.4504,0.2368,0.0899,0.0319,0.2393
2021-10-10,0.7601,0.483,0.5911,0.5337,0.1883,0.4522,0.2362,0.0935,0.0362,0.2733
2021-10-11,0.7556,0.4801,0.5891,0.532,0.1867,0.4504,0.2355,0.0945,0.0307,0.2945
2021-10-12,0.7518,0.4768,0.5885,0.5287,0.1851,0.4504,0.2343,0.0948,0.026,0.3044
2021-10-13,0.7496,0.4742,0.5865,0.5287,0.184,0.4504,0.2343,0.0989,0.03,0.3226
2021-10-14,0.7458,0.4713,0.5823,0.5254,0.1824,0.4486,0.2343,0.1029,0.0332,0.3367
2021-10-15,0.7428,0.4679,0.5802,0.5221,0.1808,0.4468,0.2332,0.1041,0.0274,0.3426
2021-10-16,0.7406,0.4654,0.5781,0.5188,0.1797,0.4468,0.2332,0.1043,0.0243,0.3485
2021-10-17,0.7436,0.4628,0.5792,0.5188,0.1782,0.4486,0.232,0.108,0.0204,0.358
2021-10-18,0.7436,0.4621,0.5797,0.5155,0.1771,0.4468,0.2303,0.112,0.0256,0.3628
2021-10-19,0.7413,0.4599,0.5766,0.5123,0.175,0.4451,0.2297,0.116,0.0307,0.3646
2021-10-20,0.7391,0.4562,0.576,0.5106,0.1729,0.4433,0.2286,0.1173,0.0263,0.3679
2021-10-21,0.7383,0.4536,0.5693,0.5074,0.1708,0.4433,0.2291,0.1142,0.0288,0.3727
2021-10-22,0.7376,0.4503,0.5672,0.5041,0.1688,0.4415,0.2286,0.1107,0.0285,0.3762
2021-10-23,0.7368,0.4474,0.5641,0.5008,0.1672,0.4397,0.2286,0.108,0.0281,0.3798
2021-10-24,0.7338,0.4444,0.5615,0.4992,0.1647,0.4397,0.228,0.1071,0.0292,0.3822
2021-10-25,0.7331,0.4415,0.5594,0.4959,0.1631,0.438,0.2275,0.11,0.0338,0.3905
2021-10-26,0.7323,0.4389,0.5557,0.4927,0.1621,0.438,0.2265,0.1061,0.0332,0.3868
2021-10-27,0.7316,0.4352,0.5536,0.4895,0.1606,0.438,0.2244,0.1043,0.0319,0.3731
2021-10-28,0.7301,0.4327,0.551,0.4878,0.1581,0.4362,0.2233,0.1021,0.0325,0.3571
2021-10-29,0.7293,0.4294,0.5495,0.4846,0.1566,0.4362,0.2227,0.1015,0.0315,0.3384
2021-10-30,0.7286,0.4272,0.5469,0.4814,0.1556,0.4344,0.2207,0.1002,0.0296,0.3239
2021-10-31,0.7271,0.4239,0.5438,0.4797,0.156,0.4326,0.2194,0.0982,0.0292,0.3323
2021-11-01,0.7256,0.4209,0.5411,0.4765,0.1566,0.4308,0.2181,0.0935,0.0285,0.3402
2021-11-02,0.7234,0.418,0.5391,0.4733,0.1571,0.4308,0.2181,0.0899,0.0267,0.3507
2021-11-03,0.7241,0.4158,0.5495,0.4717,0.1591,0.4326,0.2194,0.0902,0.0277,0.3602
2021-11-04,0.7204,0.4154,0.5464,0.4701,0.1601,0.4308,0.2188,0.0923,0.0285,0.3688
2021-11-05,0.7167,0.4154,0.5427,0.4669,0.1611,0.4291,0.2168,0.088,0.0292,0.3783
2021-11-06,0.7137,0.4147,0.5406,0.4621,0.1616,0.4273,0.2162,0.0897,0.0307,0.3854
2021-11-07,0.7093,0.4147,0.5385,0.4589,0.1611,0.4273,0.215,0.0905,0.0311,0.3931
2021-11-08,0.7071,0.411,0.5365,0.4573,0.1616,0.4255,0.2144,0.0872,0.0285,0.3965
2021-11-09,0.7034,0.4077,0.5344,0.4557,0.1621,0.4237,0.2138,0.0864,0.0296,0.405
2021-11-10,0.7012,0.4055,0.5313,0.4525,0.1626,0.4237,0.2132,0.0891,0.0355,0.4051
2021-11-11,0.6997,0.4022,0.5292,0.4509,0.1631,0.422,0.2132,0.0864,0.0319,0.4053
2021-11-12,0.6997,0.3996,0.525,0.4477,0.1636,0.4202,0.2126,0.0824,0.0292,0.3983
2021-11-13,0.6982,0.3967,0.5198,0.4461,0.1636,0.4184,0.212,0.0805,0.0311,0.3945
2021-11-14,0.6968,0.3934,0.5172,0.4429,0.1636,0.4166,0.2114,0.0771,0.0319,0.386
2021-11-15,0.6946,0.3897,0.5156,0.4398,0.1641,0.4149,0.2102,0.076,0.0335,0.3777
2021-11-16,0.6924,0.3871,0.5135,0.4382,0.1636,0.4149,0.2097,0.0755,0.0307,0.3666
2021-11-17,0.6902,0.3842,0.5104,0.435,0.1636,0.4131,0.2091,0.0733,0.03,0.3598
2021-11-18,0.6873,0.3809,0.5083,0.4318,0.1641,0.4113,0.2091,0.0709,0.0315,0.3546
2021-11-19,0.6851,0.3772,0.5052,0.4303,0.1647,0.4113,0.2091,0.0668,0.0303,0.3492
2021-11-20,0.6836,0.3742,0.501,0.4287,0.1652,0.4095,0.2091,0.0634,0.0311,0.3454
2021-11-21,0.6822,0.3713,0.4964,0.4255,0.1657,0.4095,0.2091,0.0589,0.0303,0.3411
2021-11-22,0.68,0.3684,0.4938,0.424,0.1652,0.4078,0.208,0.0548,0.0303,0.3375
2021-11-23,0.6756,0.3651,0.4922,0.4208,0.1657,0.406,0.2086,0.0528,0.0303,0.3339
2021-11-24,0.6764,0.3625,0.5047,0.4208,0.1667,0.4095,0.208,0.0546,0.0311,0.3349
2021-11-25,0.6771,0.361,0.5042,0.4224,0.1682,0.4078,0.2086,0.0518,0.0307,0.3384
2021-11-26,0.6742,0.3581,0.5,0.4208,0.1688,0.406,0.2091,0.0478,0.0303,0.348
2021-11-27,0.6749,0.3559,0.5036,0.4224,0.1703,0.406,0.2091,0.0462,0.0277,0.3547
2021-11-28,0.6735,0.3533,0.5021,0.4208,0.1713,0.4042,0.2097,0.043,0.0274,0.3634
2021-11-29,0.672,0.35,0.4995,0.4177,0.1708,0.4024,0.2091,0.0404,0.0267,0.3739
2021-11-30,0.6713,0.3489,0.5073,0.4192,0.1734,0.4042,0.2086,0.04,0.0263,0.4021
2021-12-01,0.6756,0.3507,0.513,0.4177,0.1819,0.406,0.2091,0.0446,0.0322,0.4123
2021-12-02,0.6778,0.3496,0.5115,0.4145,0.1829,0.4042,0.2086,0.0466,0.0303,0.4026
2021-12-03,0.68,0.3478,0.5104,0.4114,0.1824,0.4024,0.208,0.0464,0.0288,0.3915
2021-12-04,0.6814,0.3456,0.5089,0.4083,0.184,0.4007,0.2086,0.0466,0.0263,0.3658
2021-12-05,0.6851,0.3441,0.5156,0.4114,0.1872,0.4024,0.2091,0.0487,0.0342,0.324
2021-12-06,0.6858,0.3426,0.513,0.4083,0.1878,0.4024,0.2086,0.0509,0.0325,0.2992
2021-12-07,0.6865,0.3404,0.5063,0.4083,0.1888,0.4007,0.208,0.0507,0.026,0.2718
2021-12-08,0.6873,0.3382,0.5094,0.4083,0.1894,0.4024,0.2086,0.0491,0.0274,0.2767
2021-12-09,0.688,0.336,0.5078,0.4083,0.1916,0.4007,0.2097,0.0543,0.0315,0.2935
2021-12-10,0.688,0.3342,0.5057,0.4052,0.1938,0.4007,0.2097,0.0591,0.0311,0.3063
2021-12-11,0.6887,0.3313,0.5099,0.4052,0.1965,0.4024,0.2102,0.0598,0.0315,0.2908
2021-12-12,0.6873,0.3283,0.5073,0.4036,0.1993,0.4007,0.2097,0.0567,0.03,0.2881
2021-12-13,0.6887,0.3261,0.5125,0.4067,0.2043,0.4042,0.2102,0.0634,0.0319,0.3043
2021-12-14,0.6902,0.3246,0.5151,0.4083,0.2082,0.4078,0.2102,0.0714,0.0377,0.3466
2021-12-15,0.699,0.3279,0.5234,0.4145,0.2139,0.4113,0.212,0.1308,0.0677,0.8982
2021-12-16,0.7167,0.3548,0.5318,0.4208,0.2185,0.4149,0.2126,0.143,0.0659,0.8702
2021-12-17,0.7316,0.3698,0.5833,0.4255,0.2451,0.4166,0.2144,0.1503,0.0683,0.8722
2021-12-18,0.7391,0.3794,0.5953,0.4318,0.2537,0.4202,0.2168,0.1552,0.0638,0.8626
2021-12-19,0.7526,0.4312,0.6242,0.4366,0.2605,0.4202,0.2181,0.1616,0.0613,0.83
2021-12-20,0.7776,0.4499,0.711,0.4382,0.2649,0.4184,0.2188,0.1619,0.046,0.7746
2021-12-21,0.7792,0.4569,0.7192,0.4382,0.2674,0.4184,0.2188,0.1678,0.0472,0.7109
2021-12-22,0.8068,0.4617,0.7148,0.4398,0.2687,0.4184,0.2188,0.174,0.0504,0.613
2021-12-23,0.8061,0.4639,0.7098,0.4382,0.2693,0.4184,0.2181,0.177,0.0495,0.5466
2021-12-24,0.8045,0.4676,0.7079,0.4366,0.2706,0.4166,0.2188,0.1774,0.0464,0.5208
2021-12-25,0.8014,0.4687,0.7067,0.435,0.2712,0.4149,0.2175,0.1736,0.038,0.4988
2021-12-26,0.7984,0.4709,0.7085,0.4334,0.2725,0.4149,0.2168,0.1711,0.0288,0.4779
2021-12-27,0.7945,0.472,0.711,0.4318,0.2731,0.4149,0.2175,0.1694,0.0204,0.4608
2021-12-28,0.7907,0.4735,0.7092,0.4303,0.2738,0.4131,0.2175,0.1619,0.0236,0.4493
2021-12-29,0.7876,0.4742,0.7073,0.4303,0.275,0.4149,0.2181,0.2788,0.1351,0.4657
2021-12-30,0.7861,0.4749,0.7085,0.4318,0.2757,0.4166,0.2181,0.3672,0.1724,0.4344
2021-12-31,0.783,0.4746,0.706,0.4303,0.2757,0.4166,0.2175,0.4343,0.2008,0.4144
2022-01-01,0.7799,0.4753,0.7035,0.4287,0.277,0.4166,0.2181,0.4541,0.2076,0.4027
2022-01-02,0.7769,0.4753,0.701,0.4303,0.2789,0.4166,0.2194,0.4715,0.2145,0.3843
2022-01-03,0.7738,0.4746,0.6992,0.4287,0.2782,0.4149,0.2188,0.475,0.2124,0.383
2022-01-04,0.7708,0.4735,0.6979,0.4255,0.2789,0.4131,0.2175,0.4782,0.2091,0.3827
2022-01-05,0.7677,0.4724,0.696,0.4255,0.2789,0.4131,0.2175,0.4732,0.2064,0.3738
2022-01-06,0.7655,0.4709,0.6948,0.424,0.2789,0.4113,0.2168,0.4767,0.2032,0.3592
2022-01-07,0.7639,0.4694,0.6929,0.424,0.2802,0.4113,0.2156,0.4776,0.2012,0.3442
2022-01-08,0.7609,0.469,0.691,0.4271,0.2821,0.4131,0.2162,0.4789,0.2021,0.3486
2022-01-09,0.7571,0.4687,0.6892,0.4271,0.2828,0.4131,0.2162,0.4758,0.2015,0.3798
2022-01-10,0.7549,0.4687,0.6904,0.4255,0.2828,0.4113,0.215,0.4815,0.1988,0.3894
2022-01-11,0.7518,0.4679,0.6879,0.424,0.2821,0.4113,0.2132,0.4899,0.2039,0.3836
2022-01-12,0.7511,0.4705,0.6892,0.435,0.2886,0.4166,0.215,0.8067,0.3677,0.9718
2022-01-13,0.7617,0.4867,0.7192,0.4573,0.3078,0.4184,0.2181,0.8739,0.3957,0.9765
2022-01-14,0.7639,0.4933,0.7229,0.4605,0.3119,0.4202,0.2194,0.8989,0.4037,0.9578
2022-01-15,0.7655,0.4962,0.7254,0.4637,0.3159,0.4202,0.2207,0.8997,0.4042,0.9305
2022-01-16,0.7655,0.4995,0.726,0.4653,0.318,0.422,0.2207,0.9188,0.4127,0.8997
2022-01-17,0.7662,0.5029,0.7242,0.4653,0.3187,0.422,0.2214,0.9208,0.4151,0.8612
2022-01-18,0.7655,0.504,0.726,0.4637,0.3194,0.4202,0.2214,0.9259,0.4151,0.8156
2022-01-19,0.7662,0.5065,0.7217,0.4669,0.3194,0.4202,0.2214,0.9313,0.4215,0.7816
2022-01-20,0.7655,0.5087,0.721,0.4669,0.3207,0.4202,0.2207,0.8207,0.4839,0.7628
2022-01-21,0.7632,0.5113,0.7198,0.4685,0.3228,0.4202,0.2207,0.7336,0.5272,0.7458
2022-01-22,0.7677,0.5179,0.7273,0.4765,0.3311,0.4255,0.2244,0.6715,0.5573,0.7594
2022-01-23,0.7685,0.5245,0.7304,0.4797,0.3346,0.4291,0.2249,0.6369,0.5819,0.7641
2022-01-24,0.7685,0.5286,0.7335,0.4846,0.3381,0.4326,0.2259,0.6333,0.5974,0.7543
2022-01-25,0.77,0.5334,0.7379,0.4911,0.3416,0.438,0.2275,0.6278,0.6025,0.741
2022-01-26,0.77,0.5362,0.7398,0.4943,0.3465,0.4415,0.2291,0.624,0.6066,0.7254
2022-01-27,0.767,0.539,0.7429,0.4992,0.3501,0.4397,0.2309,0.6037,0.6018,0.7042
2022-01-28,0.7662,0.5429,0.7448,0.4992,0.353,0.4397,0.2326,0.5956,0.6005,0.682
2022-01-29,0.7655,0.544,0.7423,0.5008,0.3573,0.4415,0.2337,0.5862,0.5986,0.6636
2022-01-30,0.7677,0.5506,0.7423,0.5041,0.3652,0.4433,0.2368,0.5771,0.5967,0.6429
2022-01-31,0.7723,0.5554,0.7492,0.5074,0.3725,0.4468,0.2387,0.5717,0.592,0.6231
2022-02-01,0.7784,0.5635,0.7542,0.5106,0.3836,0.4468,0.2412,0.5695,0.5866,0.6044
